env_steps,mean_reward,std_reward
1423360,0.00436477986164391,0.02346789236796669
1425408,0.00422263717278838,0.02345666197420073
1427456,0.00355444351211190,0.02261437830533152
1429504,0.00209521290846169,0.01467352264220368
1431552,0.00329884456470609,0.01908951915631158
1433600,0.00231089756824076,0.01285909107752551
1435648,0.00262162113562226,0.01311321819889682
1437696,0.00348175980150700,0.01680186624678214
1439744,0.00359726248309016,0.01696966456876592
1441792,0.00453909355215728,0.02268124017361313
1443840,0.00538914339616895,0.02527017150546203
1445888,0.00603564960649237,0.02582054858386865
1447936,0.00481840952066705,0.02358460562323508
1449984,0.00484347148565575,0.02358690240867134
1452032,0.00273340207291767,0.01367126427985435
1454080,0.00228750389767811,0.01096578006269412
1456128,0.00200198020786047,0.01012336793214827
1458176,0.00178196336142719,0.01005894423020691
1460224,0.00178196336142719,0.01005894423020691
1462272,0.00059165338054299,0.00418985622458491
1464320,0.00085817347280681,0.00505254260907295
1466368,0.00046147301793098,0.00303772449765074
1468416,0.00039377634413540,0.00295911963150164
1470464,0.00241656254045665,0.01497896187353933
1472512,0.00317865518998587,0.01685871602116860
1474560,0.00483795416686917,0.02339541050170048
1476608,0.00440350672375644,0.02271090999409580
1478656,0.00294635038968408,0.01839941188156428
1480704,0.00245445903390646,0.01671754914770680
1482752,0.00082765014842153,0.00290881487338535
1484800,0.00107857638970017,0.00392578427808027
1486848,0.00440809134393930,0.02730057649805477
1488896,0.00413219954818487,0.02727427939316025
1490944,0.00451728546991944,0.02741759762959050
1492992,0.00485411630012095,0.02790202940701995
1495040,0.00585545752197504,0.02861911752898652
1497088,0.00240546579938382,0.00985902674334849
1499136,0.00360171413514763,0.01629936887282269
1501184,0.00322387040127069,0.01609830467680802
1503232,0.00273886258248240,0.01500376951456712
1505280,0.00246174665633589,0.01451599806712797
1507328,0.00245115087367594,0.01377516501553945
1509376,0.00343391496222466,0.01579885332784490
1511424,0.00415577636566013,0.01681263607338026
1513472,0.00664879732299596,0.03361565038697545
1515520,0.00644190240185708,0.03352327117398018
1517568,0.00758139126002789,0.03597711627451238
1519616,0.00997241750359535,0.03954646379327475
1521664,0.00662845531478524,0.02579594989383348
1523712,0.00728126021102071,0.02688054189319779
1525760,0.00468901873566210,0.02189594111948467
1527808,0.00201826204545796,0.01299765650332854
1529856,0.00130914351902902,0.00905210920783403
1531904,0.00102579738013446,0.00658720629252519
1533952,0.00095242835348472,0.00657631681258756
1536000,0.00099458809709176,0.00660372706731602
1538048,0.00181292775785550,0.01246837417776455
1540096,0.00128511626971886,0.01128292761676451
1542144,0.00203593223355710,0.01193326509423265
1544192,0.00211737059988081,0.01192854182020739
1546240,0.00302556112408638,0.02065079375841228
1548288,0.00304230447276495,0.02064877021339675
1550336,0.00340403071953915,0.02169072485015066
1552384,0.00323585056117736,0.02158027341288468
1554432,0.00343212004168890,0.02159393638835491
1556480,0.00142845386988483,0.00781797081423540
1558528,0.00287434748839587,0.01952968210543557
1560576,0.00327532282564789,0.02007586889209572
1562624,0.00358280295971781,0.02072630743060241
1564672,0.00134048749227077,0.00759751963242241
1566720,0.00121144564822316,0.00636705671493152
1568768,0.00052763962186873,0.00304203924609749
1570816,0.00203057183884084,0.01095131695722421
1572864,0.00277952190488577,0.01172411967042781
1574912,0.00305063656531274,0.01304735610947006
1576960,0.00260901972185820,0.01159105044874701
1579008,0.00264794241171330,0.01163542399407695
1581056,0.00255515386350453,0.01061188761577418
1583104,0.00350975162815303,0.01687097523250159
1585152,0.00283918515779078,0.01569773571811131
1587200,0.00251687016338110,0.01561235042670999
1589248,0.00478053340688348,0.02137388530784529
1591296,0.00235769784078002,0.01498048962772844
1593344,0.00435335360700265,0.02372128637032343
1595392,0.00501982696587220,0.02420874501636396
1597440,0.00443702119635418,0.02318190381356696
1599488,0.00544291358673945,0.02700878648892111
1601536,0.00353111593984067,0.01991041517352877
1603584,0.00275998000986874,0.01924168646867764
1605632,0.00432847201533150,0.02563312098743424
1607680,0.00339713538705837,0.02025273505905782
1609728,0.00434821298986208,0.02184170713183860
1611776,0.00427859317220282,0.02184941643217941
1613824,0.00278767736861482,0.01393400012331101
1615872,0.00273062456632033,0.01363274699430921
1617920,0.00105606720084324,0.00613995757023598
1619968,0.00119836763711646,0.00624542743539119
1622016,0.00102704973891377,0.00580430437839832
1624064,0.00145035595633090,0.00549302346230171
1626112,0.00134460632689297,0.00542199765951419
1628160,0.00488303670659661,0.02206100363749559
1630208,0.00497480865567923,0.02206434125223621
1632256,0.00503644568845630,0.02317247796861017
1634304,0.00494382482022047,0.02318322646999442
1636352,0.00127342310734093,0.00892261143411292
1638400,0.00186054136604071,0.01037226776373956
1640448,0.00102075471542776,0.00572971983669671
1642496,0.00104783312417567,0.00573124543271758
1644544,0.00105852670036256,0.00576054726417946
1646592,0.00184439434669912,0.00965723415243030
1648640,0.00202236081473529,0.01152173811077860
1650688,0.00207289350160863,0.01157199026168037
1652736,0.00208279136510100,0.01156163253093867
1654784,0.00131322979868855,0.00860465835736448
1656832,0.00138204410613980,0.00877276979226726
1658880,0.00077865296509117,0.00383391816987886
1660928,0.00070271007250994,0.00375637318663311
1662976,0.00083834430668503,0.00421456345331800
1665024,0.00059331873897463,0.00337773204834394
1667072,0.00025043273693882,0.00202926098950220
1669120,0.00113403592607938,0.00914729589612732
1671168,0.00207677474594675,0.01288431704191890
1673216,0.00217706863186322,0.01288637138203932
1675264,0.00305212248465978,0.01505452585847555
1677312,0.00223276906646788,0.01228531135359279
1679360,0.00224414295516908,0.01228374975403380
1681408,0.00244560761377215,0.01304663695405922
1683456,0.00239103735424578,0.01306918468571664
1685504,0.00211317460052669,0.01177498818365592
1687552,0.00214335345197469,0.01175836353979245
1689600,0.00181370555888861,0.01011548664647898
1691648,0.00175448101479560,0.01006868223298707
1693696,0.00174151443410665,0.01007011260383517
1695744,0.00224057941231877,0.01128014482318630
1697792,0.00137536340393126,0.00807118438414076
1699840,0.00145488720387220,0.00807894624172138
1701888,0.00305413039401174,0.01089413430649822
1703936,0.00348813591524959,0.01231536895260877
1705984,0.00305651279166341,0.01100068966494806
1708032,0.00401122818700969,0.01449363516878794
1710080,0.00492009505629539,0.02732818018754405
1712128,0.00427034008782357,0.02639560563867629
1714176,0.00427449518349022,0.02642467384771630
1716224,0.00332860660273582,0.02470209609883598
1718272,0.00105188057292253,0.00425328907069476
1720320,0.00071939304471016,0.00327117927954437
1722368,0.00100010387599468,0.00615067580242941
1724416,0.00306400731205940,0.02056455437472568
1726464,0.00400652807205915,0.02152917838944017
1728512,0.00453716930933297,0.02209653217944073
1730560,0.00411903553176671,0.02141416301988764
1732608,0.00267516879830509,0.01136265375124840
1734656,0.00183679630514234,0.00923350943394408
1736704,0.00276716946158558,0.01356786489005500
1738752,0.00194230382330716,0.01150985995242334
1740800,0.00214681508019567,0.01152242518381618
1742848,0.00187179188244045,0.01145732921475188
1744896,0.00029847121564671,0.00125680294470188
1746944,0.00051311098737642,0.00233716737002799
1748992,0.00042929483344778,0.00226808566614563
1751040,0.00069935875711963,0.00316224182173758
1753088,0.00060539879836142,0.00309648059895971
1755136,0.00058320180280134,0.00269231404030181
1757184,0.00071390603436157,0.00296697163470934
1759232,0.00052790335146710,0.00252065297245298
1761280,0.00153067200211808,0.00998982312629877
1763328,0.00336587562924251,0.01774051437792291
1765376,0.00383826842531562,0.01809124487291193
1767424,0.00368293443694711,0.01803831613558935
1769472,0.00436690583825111,0.01898838508951206
1771520,0.00421460582874715,0.01900135149747996
1773568,0.00444577091373503,0.02056794723040745
1775616,0.00397141654044390,0.02027227132257622
1777664,0.00379629265516996,0.01968091117613600
1779712,0.00315809976309538,0.01838997755915870
1781760,0.00307010735385120,0.01839119168590637
1783808,0.00090966355754063,0.00753947396694895
1785856,0.00069084894610569,0.00538419419126889
1787904,0.00061207579215989,0.00530833229693594
1789952,0.00113920595264062,0.00744785313893929
1792000,0.00170503951609135,0.00841468483278896
1794048,0.00149350900202990,0.00753574241331678
1796096,0.00149425749666989,0.00753577788343020
1798144,0.00086148648522794,0.00479143558731212
1800192,0.00240459702908993,0.01626577437915560
1802240,0.00320215573534369,0.01955553226556308
1804288,0.00318682961165905,0.01955717560291426
1806336,0.00416606344282627,0.02202197338890902
1808384,0.00265143313445151,0.01575110588081528
1810432,0.00148408970795572,0.01080745899924303
1812480,0.00177701447159052,0.01090178879611104
1814528,0.00104704366996884,0.00552750467927011
1816576,0.00155150099657476,0.00743994754959790
1818624,0.00259755188599229,0.01270222062705013
1820672,0.00253704819828272,0.01267268095937763
1822720,0.00163353686220944,0.01087592313858600
1824768,0.00029621100984514,0.00177298095254954
1826816,0.00011166763491929,0.00078571824457139
1828864,0.00023812771774828,0.00155548413605906
1830912,0.00025808839127421,0.00158121392410459
1832960,0.00029904101975262,0.00162456643073673
1835008,0.00161507281474769,0.00931690143276999
1837056,0.00163663545623422,0.00932567232546236
1839104,0.00211069966666400,0.00999176570857220
1841152,0.00199568092823029,0.00950250434092696
1843200,0.00176097905437928,0.00916056744330569
1845248,0.00282236877072137,0.01429756019021121
1847296,0.00372692606586497,0.01702547927471807
1849344,0.00383474967617076,0.01703274261421531
1851392,0.00305498433473986,0.01515156846252260
1853440,0.00359738337807357,0.01667954748175706
1855488,0.00265083832666278,0.01349723066135761
1857536,0.00233609865419567,0.01248610163434326
1859584,0.00234904121607542,0.01248806416973505
1861632,0.00151593592017889,0.01011536272595369
1863680,0.00070893200114369,0.00369577318437053
1865728,0.00205729899927974,0.01472601830031497
1867776,0.00239989561028779,0.01604816362250395
1869824,0.00248033720999956,0.01605296065074659
1871872,0.00344367289915681,0.01757080100760662
1873920,0.00284263763576746,0.01305569955645614
1875968,0.00246637808158994,0.01118600659640797
1878016,0.00276955353096128,0.01154656872714472
1880064,0.00168587085790932,0.00890537546211772
1882112,0.00152458291500807,0.00788089571428854
1884160,0.00189568880014122,0.00962233602158995
1886208,0.00179168166592717,0.00919468084271758
1888256,0.00183781458996236,0.00918968310607020
1890304,0.00121442134492099,0.00631038735369711
1892352,0.00041164084337652,0.00152235774544490
1894400,0.00097608072683215,0.00609451499009569
1896448,0.00088959975168109,0.00608805365319718
1898496,0.00165805945172906,0.01064883300002032
1900544,0.00165926136076450,0.01064865074966101
1902592,0.00191441010683775,0.01074473788908350
1904640,0.00320155713707209,0.01826355052815940
1906688,0.00253720706328750,0.01622205737082902
1908736,0.00323074026033282,0.01722973815296565
1910784,0.00287619953043759,0.01717778778580715
1912832,0.00096713499166071,0.00647497413854293
1914880,0.00107003622921184,0.00648289053152753
1916928,0.00128732516663149,0.00701967090624995
1918976,0.00210690750973299,0.00965141203551324
1921024,0.00221236550481990,0.00965632433444601
1923072,0.00480391758494079,0.01683353088846127
1925120,0.00506868305616081,0.01747095875867146
1927168,0.00506447110325098,0.01868068288563384
1929216,0.00575753041543066,0.01985859762495656
1931264,0.00404640619643033,0.01758298534338209
1933312,0.00409611644223332,0.02306177297525923
1935360,0.00336321240290999,0.02082867063433617
1937408,0.00267806597054005,0.01965017795872589
1939456,0.00260157372802496,0.01964531878703100
1941504,0.00127296828664839,0.00628668599359716
1943552,0.00072699297219515,0.00456574447799535
1945600,0.00315711962059140,0.02139611531553469
1947648,0.00510419647209346,0.02482803490635068
1949696,0.00569463017396629,0.02540087106945224
1951744,0.00554252768866718,0.02541533533721305
1953792,0.00323764335364103,0.01484582154936955
1955840,0.00183653590269387,0.00870897285680234
1957888,0.00078783701173961,0.00454715828047275
1959936,0.00118376309052110,0.00567787219954575
1961984,0.00112894070334733,0.00566946245513856
1964032,0.00091648005880415,0.00513836608198212
1966080,0.00132886543869972,0.00644329868819664
1968128,0.00154332424746826,0.00671708958804575
1970176,0.00111645563039929,0.00580777466308488
1972224,0.00175708793452941,0.00834679763587245
1974272,0.00155732348910533,0.00764427203511458
1976320,0.00222531818202697,0.01294774192587446
1978368,0.00238805898814462,0.01303208124002879
1980416,0.00248077869066037,0.01304270760723854
1982464,0.00163012055912986,0.01154073203337072
1984512,0.00551381206372753,0.03229627907302634
1986560,0.00439682891825214,0.03040199643972823
1988608,0.00564843969652429,0.03190664186009642
1990656,0.00563254123553634,0.03190393583612695
1992704,0.00279058996587992,0.01438712774327133
1994752,0.00405135566368699,0.01931404990409722
1996800,0.00294810410588980,0.01668955031909384
1998848,0.00284083684906363,0.01669543437247561
2000896,0.00376351897604764,0.01880264678460524
2002944,0.00212274085730314,0.01107491425877065
2004992,0.00287339337170124,0.01468308270842504
2007040,0.00284399745054543,0.01466996349492770
2009088,0.00182600289583206,0.01162679277963404
2011136,0.00171368172392249,0.01068840596075021
2013184,0.00156394412741065,0.00930013672149579
2015232,0.00157003602012992,0.00930034561589445
2017280,0.00363631730899215,0.01558221099799039
2019328,0.00343324019573629,0.01556891196842824
